,Labels,Silhouette_samples
1095,265,1.0
1096,20,0.20453207096440035
1097,22,0.6973514991071766
1098,20,-0.29331619926961855
1099,318,0.46701963156869114
1100,2,0.4313394311693854
1101,2,0.4313394311693854
1102,104,0.9999999771722837
1103,104,0.9999999771722837
1104,171,0.9999999825704696
1105,171,0.9999999825704696
1106,171,0.9999999825704696
1107,171,0.9999999825704696
1108,171,0.9999999825704696
1109,171,0.9999999825704696
1110,175,0.5620977390963544
1111,318,0.45391465826222194
1112,175,0.5928914522491973
1113,20,0.13369037560299302
1114,12,0.1009743951292795
1115,4,-0.116251227184123
1116,1,0.27988397083139
1117,20,-0.013965707595972909
1118,124,1.0
1119,124,1.0
1120,8,0.39914319087818595
1121,8,0.39914319087818595
1122,8,0.39914319087818595
1123,8,0.39914319087818595
1124,8,0.39914319087818595
1125,8,0.39914319087818595
1126,22,0.654076042686366
1127,22,0.654076042686366
1128,22,0.654076042686366
1129,331,0.0
1130,318,0.1306661850897071
1131,22,0.654076042686366
1132,22,0.654076042686366
1133,31,0.01873437852589323
1134,175,0.5928914522491973
1135,143,0.10694042265817012
1136,175,0.5620977390963544
1137,59,0.167051133918972
1138,59,0.167051133918972
1139,318,0.33104293173482485
1140,53,1.0
1141,53,1.0
1142,53,1.0
1143,20,0.056191123688471
1144,20,0.056191123688471
1145,39,0.0699902712532469
1146,22,0.6973514991071766
1147,22,0.6973514991071766
1148,318,0.035294241110398784
1149,318,0.07692641616236623
1150,157,0.3304480097769655
1151,157,0.3304480097769655
1152,157,0.3304480097769655
1153,157,0.3304480097769655
1154,318,0.324784842793596
1155,19,0.32020519785259605
1156,22,0.654076042686366
1157,217,0.0
1158,22,0.654076042686366
1159,22,0.6973514991071766
1160,175,0.5928914522491973
1161,318,0.09527971633961098
1162,22,0.654076042686366
1163,45,0.1979689115845613
1164,45,0.1979689115845613
1165,45,0.1979689115845613
1166,45,0.1979689115845613
1167,20,-0.06569984726015088
1168,175,0.5928914522491973
1169,146,0.9999999760921808
1170,146,0.9999999760921808
1171,146,0.9999999760921808
1172,146,0.9999999760921808
1173,22,0.654076042686366
1174,39,-0.004201305577652461
1175,39,-0.004201305577652461
1176,20,-0.0297617393460366
1177,20,-0.0297617393460366
1178,31,0.19211584535673684
1179,58,0.22452354543377634
1180,13,0.008990247315497139
1181,36,0.1051377241548752
1182,36,0.1051377241548752
1183,36,0.1051377241548752
1184,36,0.1051377241548752
1185,8,0.031407233782320104
1186,20,0.01629884955465432
1187,20,0.01629884955465432
1188,20,0.01629884955465432
1189,101,0.489291076249678
1190,101,0.489291076249678
1191,101,0.489291076249678
1192,101,0.489291076249678
1193,101,0.489291076249678
1194,101,0.489291076249678
1195,101,0.489291076249678
1196,101,0.489291076249678
1197,143,0.4113802068343587
1198,8,0.41821030638963824
1199,93,0.3677673315415215
1200,93,0.3677673315415215
1201,93,0.3677673315415215
1202,93,0.3677673315415215
1203,93,0.3677673315415215
1204,22,0.654076042686366
1205,22,0.654076042686366
1206,22,0.654076042686366
1207,22,0.654076042686366
1208,22,0.654076042686366
1209,22,0.6973514991071766
1210,43,0.2738727324273869
1211,136,0.6921833141066638
1212,143,0.44044145752845426
1213,175,0.5620977390963544
1214,20,0.20453207096440035
1215,318,0.4814401442960725
1216,116,0.3143283308027453
1217,8,0.3362080135477743
1218,8,0.3362080135477743
1219,8,0.3362080135477743
1220,8,0.3362080135477743
1221,8,0.3362080135477743
1222,318,0.3674327641066256
1223,31,0.03548302317264175
1224,326,0.05525462632370041
1225,20,0.007189581178996452
1226,23,0.2741348036168185
1227,23,0.2741348036168185
1228,22,0.6973514991071766
1229,16,0.1346073130561516
1230,22,0.6973514991071766
1231,143,0.4113802068343587
1232,143,0.47310593309910004
1233,294,1.0
1234,294,1.0
1235,294,1.0
1236,294,1.0
1237,294,1.0
1238,22,0.6973514991071766
1239,22,0.654076042686366
1240,329,0.0
1241,30,0.10450795284192087
1242,318,0.10366447295281692
1243,318,0.10366447295281692
1244,22,0.654076042686366
1245,318,0.19005471966065607
1246,45,0.22895267623545565
1247,0,0.06643276454946094
1248,52,0.3457043089854656
1249,52,0.3457043089854656
1250,8,0.22274324231240428
1251,8,0.22274324231240428
1252,8,0.22274324231240428
1253,8,0.22274324231240428
1254,8,0.22274324231240428
1255,31,0.21012761075092298
1256,22,0.654076042686366
1257,22,0.654076042686366
1258,22,0.654076042686366
1259,22,0.6973514991071766
1260,20,-0.06665431543501697
1261,20,0.1574813460808307
1262,22,0.654076042686366
1263,31,0.10994674481804348
1264,20,-0.0536967596425715
1265,20,-0.0536967596425715
1266,3,0.09602016374901688
1267,22,0.6973514991071766
1268,22,0.654076042686366
1269,158,0.2506069666225138
1270,22,0.654076042686366
1271,318,0.6768019933757117
1272,318,0.6768019933757117
1273,6,0.16952495896735428
1274,20,-0.08283496349054388
1275,22,0.654076042686366
1276,252,0.0
1277,22,0.654076042686366
1278,22,0.654076042686366
1279,22,0.654076042686366
1280,22,0.654076042686366
1281,32,0.3457603680572383
1282,22,0.654076042686366
1283,175,0.5928914522491973
1284,4,0.3108927210651373
1285,4,0.3108927210651373
1286,3,0.18798246783863481
1287,20,-0.060219380535979215
1288,20,-0.060219380535979215
1289,20,-0.060219380535979215
1290,20,-0.060219380535979215
1291,50,0.5243734263975259
1292,50,0.5243734263975259
1293,332,0.0
1294,283,0.9999999756927136
1295,283,0.9999999756927136
1296,283,0.9999999756927136
1297,283,0.9999999756927136
1298,22,0.654076042686366
1299,162,0.45696475327237024
1300,8,0.3572980260124171
1301,175,0.5620977390963544
1302,22,0.6973514991071766
1303,22,0.6973514991071766
1304,22,0.6973514991071766
1305,338,1.0
1306,338,1.0
1307,338,1.0
1308,338,1.0
1309,175,0.5620977390963544
1310,22,0.6973514991071766
1311,22,0.654076042686366
1312,143,0.47310593309910004
1313,23,-0.04681608958195003
1314,175,0.5928914522491973
1315,142,0.2004344300743846
1316,4,0.04864670975338451
1317,22,0.6973514991071766
1318,22,0.6973514991071766
1319,175,0.5928914522491973
1320,8,0.43676529596842606
1321,22,0.654076042686366
1322,8,0.3074958717976183
1323,8,0.3074958717976183
1324,8,0.3074958717976183
1325,8,0.3074958717976183
1326,22,0.6973514991071766
1327,318,0.6768019933757117
1328,43,0.26053229864397
1329,22,0.654076042686366
1330,22,0.3254167765556654
1331,136,0.5587330887062867
1332,168,0.9999999778410659
1333,168,0.9999999778410659
1334,22,0.6973514991071766
1335,175,0.5928914522491973
1336,175,0.5620977390963544
1337,85,0.7341580375244613
1338,85,0.7341580375244613
1339,116,0.4701003274031305
1340,22,0.6973514991071766
1341,364,0.0
1342,22,0.6973514991071766
1343,22,0.6973514991071766
1344,22,0.6973514991071766
1345,4,0.08226275621413483
1346,143,0.47310593309910004
1347,116,0.15145753465560882
1348,22,0.654076042686366
1349,60,0.16740705715411344
1350,4,0.15396074067559054
1351,22,0.654076042686366
1352,20,0.14502606289743666
1353,87,0.11180376612082166
1354,318,0.6768019933757117
1355,13,0.09042331398565942
1356,175,0.5620977390963544
1357,8,0.21830161694399522
1358,8,0.21830161694399522
1359,22,0.6973514991071766
1360,56,0.031432570866694036
1361,56,0.031432570866694036
1362,267,1.0
1363,267,1.0
1364,267,1.0
1365,267,1.0
1366,22,0.6973514991071766
1367,51,0.23427684111315702
1368,175,0.5620977390963544
1369,22,0.654076042686366
1370,4,-0.01395980026803937
1371,22,0.6973514991071766
1372,22,0.6973514991071766
1373,31,0.27692848688601596
1374,31,0.27692848688601596
1375,143,0.38068773590181193
1376,118,0.5686244388908324
1377,118,0.5686244388908324
1378,22,0.654076042686366
1379,22,0.6973514991071766
1380,22,0.654076042686366
1381,318,0.27801500975448823
1382,175,0.5620977390963544
1383,8,0.42346333003123926
1384,8,0.42346333003123926
1385,8,0.42346333003123926
1386,8,0.42346333003123926
1387,8,0.42346333003123926
1388,50,0.051977454048520305
1389,22,0.654076042686366
1390,22,0.6973514991071766
1391,22,0.654076042686366
1392,91,0.15779396425912443
1393,22,0.6973514991071766
1394,22,0.6973514991071766
1395,336,0.0
1396,132,0.146994459899617
1397,231,0.0
1398,20,0.14440766661379023
1399,177,0.258480050352164
1400,175,0.5620977390963544
1401,20,0.14211116813510652
1402,13,0.04985141488303184
1403,13,0.04985141488303184
1404,318,0.3674327641066256
1405,175,0.5620977390963544
1406,22,0.654076042686366
1407,20,0.06035410767586466
1408,318,0.47917451914586817
1409,20,-0.16145379581039965
1410,369,0.9999999789803162
1411,369,0.9999999789803162
1412,369,0.9999999789803162
1413,369,0.9999999789803162
1414,369,0.9999999789803162
1415,20,0.10466499240181174
1416,22,0.3254167765556654
1417,22,0.6973514991071766
1418,20,-0.2247100497228368
1419,20,-0.2247100497228368
1420,20,-0.2247100497228368
1421,360,0.0
1422,8,0.3415307541427474
1423,8,0.3415307541427474
1424,8,0.3415307541427474
1425,22,0.3254167765556654
1426,288,0.49853183186943445
1427,288,0.49853183186943445
1428,4,0.033238897349683744
1429,8,0.2601641365088748
1430,175,0.5928914522491973
1431,91,0.19512878021757116
1432,22,0.654076042686366
1433,175,0.5928914522491973
1434,22,0.6973514991071766
1435,32,0.044128007773471055
1436,8,0.1359193449154527
1437,8,0.1359193449154527
1438,1,0.27988397083139
1439,246,1.0
1440,246,1.0
1441,22,0.6973514991071766
1442,8,0.4134027953073613
1443,8,0.4134027953073613
1444,22,0.6973514991071766
1445,8,-0.0986047735398667
1446,8,-0.0986047735398667
1447,8,-0.0986047735398667
1448,8,-0.0986047735398667
1449,8,-0.0986047735398667
1450,8,-0.0986047735398667
1451,13,0.07779294111708289
1452,13,0.07779294111708289
1453,132,0.6528214557456425
1454,132,0.6528214557456425
1455,132,0.6528214557456425
1456,4,0.24617252476502188
1457,8,0.14733380253378311
1458,8,0.14733380253378311
1459,8,0.14733380253378311
1460,8,0.14733380253378311
1461,177,0.5277141909896261
1462,20,0.20453207096440018
1463,175,0.5620977390963544
1464,26,0.031466588179295575
1465,22,0.654076042686366
1466,43,0.33341278413265757
1467,2,0.5267513640716416
1468,116,0.3394007390898987
1469,116,0.3394007390898987
1470,8,0.4392119601921558
1471,8,0.4392119601921558
1472,8,0.4392119601921558
1473,8,0.4392119601921558
1474,8,0.4392119601921558
1475,8,0.4392119601921558
1476,8,0.4392119601921558
1477,7,0.3107881897081372
1478,25,0.14255209442050276
1479,8,0.3910868042500595
1480,8,0.3910868042500595
1481,8,0.3910868042500595
1482,318,0.6768019933757117
1483,370,0.0
1484,22,0.654076042686366
1485,318,0.6768019933757117
1486,22,0.6973514991071766
1487,69,0.17589011966247242
1488,318,0.3674327641066256
1489,20,0.20453207096440018
1490,74,-0.0009341097514471182
1491,22,0.6973514991071766
1492,20,0.1574813460808307
1493,177,0.5277141909896261
1494,318,0.45391465826222194
1495,59,0.48025046594688003
1496,371,1.0
1497,371,1.0
1498,371,1.0
1499,22,0.654076042686366
1500,22,0.6973514991071766
1501,23,0.17726654132068828
1502,0,0.09686300501466377
1503,22,0.6973514991071766
1504,22,0.6973514991071766
1505,22,0.3254167765556654
1506,45,0.10052714678898332
1507,45,0.10052714678898332
1508,39,0.13396324432475856
1509,20,0.08057680515865717
1510,22,0.6973514991071766
1511,92,0.3680918514680588
1512,22,0.654076042686366
1513,8,0.4370336525495513
1514,8,0.4370336525495513
1515,8,0.4370336525495513
1516,8,0.4370336525495513
1517,8,0.4370336525495513
1518,8,0.4370336525495513
1519,175,0.5928914522491973
1520,22,0.654076042686366
1521,45,0.3209896891431516
1522,45,0.3209896891431516
1523,312,0.0
1524,187,1.0
1525,187,1.0
1526,22,0.654076042686366
1527,73,-0.0008847119195665738
1528,116,0.4701003274031305
1529,151,0.9999999659375264
1530,151,0.9999999659375264
1531,151,0.9999999659375264
1532,151,0.9999999659375264
1533,151,0.9999999659375264
1534,158,0.20335654952804366
1535,175,0.13969068423612752
1536,8,0.42493707893243554
1537,8,0.42493707893243554
1538,21,-0.02888636203547587
1539,22,0.6973514991071766
1540,250,0.0
1541,24,0.04310104680833203
1542,22,0.654076042686366
1543,22,0.654076042686366
1544,89,0.12240460746896188
1545,22,0.654076042686366
1546,22,0.654076042686366
1547,20,0.10466499240181174
1548,20,0.10466499240181174
1549,8,0.15231514726782527
1550,8,0.15231514726782527
1551,8,0.15231514726782527
1552,8,0.15231514726782527
1553,130,1.0
1554,130,1.0
1555,175,0.5928914522491973
1556,4,0.033238897349683744
1557,22,0.654076042686366
1558,318,0.6768019933757117
1559,39,0.10939323994457865
1560,318,0.45391465826222194
1561,22,0.654076042686366
1562,22,0.654076042686366
1563,98,0.48320106751467823
1564,98,0.48320106751467823
1565,98,0.48320106751467823
1566,98,0.48320106751467823
1567,150,0.05372686398127356
1568,318,0.46701963156869114
1569,22,0.6973514991071766
1570,22,0.6973514991071766
1571,117,0.9999999855638071
1572,117,0.9999999855638071
1573,117,0.9999999855638071
1574,117,0.9999999855638071
1575,8,0.2078018256564328
1576,8,0.2078018256564328
1577,8,0.2078018256564328
1578,8,0.2078018256564328
1579,8,0.2078018256564328
1580,8,0.2078018256564328
1581,22,0.654076042686366
1582,64,0.270014044998889
1583,20,0.14928291207238956
1584,318,0.3674327641066256
1585,119,1.0
1586,119,1.0
1587,20,0.14928291207238956
1588,162,0.005072017247756729
1589,22,0.6973514991071766
1590,4,0.17630759489509756
1591,166,0.6986720670255289
1592,4,0.11414043287441121
1593,6,0.19421693963408768
1594,8,0.47518707913161884
1595,8,0.47518707913161884
1596,8,0.47518707913161884
1597,8,0.47518707913161884
1598,8,0.47518707913161884
1599,175,0.5620977390963544
1600,22,0.6973514991071766
1601,22,0.6973514991071766
1602,110,0.4366781511125988
1603,110,0.4366781511125988
1604,110,0.4366781511125988
1605,143,0.10694042265817012
1606,58,0.3643086374049522
1607,38,-0.016356682993307517
1608,22,0.654076042686366
1609,13,-0.0071522015535468
1610,4,0.0197852357591531
1611,193,0.0
1612,249,0.0
1613,3,0.2164901098132511
1614,45,0.31285251722351226
1615,45,0.31285251722351226
1616,361,0.0
1617,8,0.34051224360415
1618,8,0.34051224360415
1619,175,0.5620977390963544
1620,224,0.0
1621,13,0.04938399741160029
1622,13,0.04938399741160029
1623,8,0.36404429273084105
1624,8,0.4697024672278736
1625,8,0.4697024672278736
1626,22,0.654076042686366
1627,22,0.654076042686366
1628,175,0.13969068423612752
1629,236,1.0
1630,236,1.0
1631,318,0.46701963156869114
1632,343,0.0
1633,20,-0.006685508255797125
1634,22,0.654076042686366
1635,101,0.13327783048105576
1636,101,0.13327783048105576
1637,22,0.6973514991071766
1638,60,0.08151495751969433
1639,138,0.2442003349987587
1640,141,1.0
1641,141,1.0
1642,22,0.6973514991071766
1643,22,0.6973514991071766
1644,191,0.0
1645,175,0.5928914522491973
1646,22,0.6973514991071766
1647,22,0.654076042686366
1648,22,0.6973514991071766
1649,22,0.6973514991071766
1650,8,0.44973658116311954
1651,8,0.44973658116311954
1652,8,0.44973658116311954
1653,8,0.44973658116311954
1654,8,0.44973658116311954
1655,8,0.3301370138588058
1656,8,0.3301370138588058
1657,8,0.3301370138588058
1658,8,0.3301370138588058
1659,22,0.654076042686366
1660,143,0.44044145752845426
1661,31,0.2792912323746262
1662,22,0.654076042686366
1663,22,0.654076042686366
1664,45,0.3339300045529469
1665,45,0.3339300045529469
1666,20,0.10690465826905138
1667,22,0.654076042686366
1668,143,0.2343519366226975
1669,318,0.6768019933757117
1670,110,0.2409003772026425
1671,122,0.7571440491220975
1672,122,0.7571440491220975
1673,175,0.5620977390963544
1674,175,0.5928914522491973
1675,22,0.654076042686366
1676,21,0.16247586658707053
1677,98,-0.017117643726018667
1678,36,0.3536937652564323
1679,36,0.3536937652564323
1680,36,0.3536937652564323
1681,36,0.3536937652564323
1682,36,0.3536937652564323
1683,127,0.1534424408300959
1684,142,0.3660964945702595
1685,116,0.15145753465560882
1686,4,0.009153377531970227
1687,0,0.021373699173085577
1688,22,0.6973514991071766
1689,201,0.5321285950222675
1690,116,0.1963573847840173
1691,6,0.1493581105712694
1692,22,0.654076042686366
1693,22,0.6973514991071766
1694,22,0.6973514991071766
1695,162,0.5419349060828719
1696,20,0.03740962017883993
1697,175,0.5620977390963544
1698,210,0.0
1699,21,-0.0490773644887613
1700,21,-0.0490773644887613
1701,136,0.6921833141066638
1702,268,0.0
1703,22,0.6973514991071766
1704,4,0.07015037853103763
1705,70,0.4254560344675995
1706,70,0.4254560344675995
1707,70,0.4254560344675995
1708,22,0.654076042686366
1709,22,0.654076042686366
1710,22,0.654076042686366
1711,22,0.6973514991071766
1712,22,0.6973514991071766
1713,175,0.5620977390963544
1714,175,0.5620977390963544
1715,94,0.30289223979997104
1716,94,0.30289223979997104
1717,175,0.5620977390963544
1718,318,0.46701963156869114
1719,318,0.46701963156869114
1720,21,0.14049637446219507
1721,22,0.6973514991071766
1722,101,-0.03485629697991987
1723,101,-0.03485629697991987
1724,101,-0.03485629697991987
1725,22,0.654076042686366
1726,22,0.654076042686366
1727,134,0.4603485705449984
1728,39,0.05230501892637341
1729,39,0.05230501892637341
1730,8,0.40516321295574115
1731,8,0.40516321295574115
1732,8,0.40516321295574115
1733,8,0.40516321295574115
1734,8,0.40516321295574115
1735,4,0.3725189430872593
1736,4,0.3725189430872593
1737,22,0.6973514991071766
1738,22,0.6973514991071766
1739,94,0.34764491837614486
1740,10,0.2117014304234393
1741,20,0.20453207096440018
1742,20,0.20453207096440018
1743,39,0.12277086918597156
1744,39,0.12277086918597156
1745,39,0.12277086918597156
1746,22,0.6973514991071766
1747,116,0.529305180282827
1748,281,0.0
1749,22,0.6973514991071766
1750,20,0.10466499240181174
1751,22,0.654076042686366
1752,36,0.3011971506368093
1753,36,0.3011971506368093
1754,36,0.3011971506368093
1755,36,0.3011971506368093
1756,36,0.3011971506368093
1757,36,0.3011971506368093
1758,36,0.3011971506368093
1759,36,0.3011971506368093
1760,8,0.3448297939615429
1761,8,0.3448297939615429
1762,8,0.3448297939615429
1763,4,0.07015037853103763
1764,22,0.6973514991071766
1765,318,0.6768019933757117
1766,314,0.0
1767,20,0.14928291207238956
1768,373,0.0
1769,181,0.2927535486945463
1770,22,0.654076042686366
1771,73,0.46951345861704136
1772,73,0.46951345861704136
1773,73,0.46951345861704136
1774,154,0.38288013373741037
1775,154,0.38288013373741037
1776,59,0.4657569243582681
1777,59,0.4657569243582681
1778,4,0.05534681201930624
1779,101,0.19817137699426948
1780,101,0.19817137699426948
1781,101,0.19817137699426948
1782,101,0.19817137699426948
1783,101,0.19817137699426948
1784,58,0.01160372244390832
1785,20,0.04123522605856876
1786,280,0.0
1787,318,0.16508000297851452
1788,301,1.0
1789,301,1.0
1790,20,0.001622775516730688
1791,20,0.001622775516730688
1792,20,0.001622775516730688
1793,22,0.6973514991071766
1794,4,0.17630759489509756
1795,22,0.6973514991071766
1796,20,0.1574813460808307
1797,22,0.6973514991071766
1798,22,0.654076042686366
1799,175,0.5928914522491973
1800,22,0.654076042686366
1801,175,0.5620977390963544
1802,86,1.0
1803,86,1.0
1804,86,1.0
1805,86,1.0
1806,86,1.0
1807,86,1.0
1808,86,1.0
1809,22,0.654076042686366
1810,22,0.6973514991071766
1811,11,0.1350093868730708
1812,11,0.1350093868730708
1813,175,0.5928914522491973
1814,8,0.4145281048178977
1815,20,-0.0035349448049482894
1816,45,0.2857772764420046
1817,45,0.2857772764420046
1818,45,0.2857772764420046
1819,45,0.2857772764420046
1820,45,0.2857772764420046
1821,45,0.2857772764420046
1822,45,0.2857772764420046
1823,22,0.654076042686366
1824,255,0.0
1825,211,0.0
1826,50,0.4554837371811573
1827,22,0.654076042686366
1828,175,0.5620977390963544
1829,248,0.0
1830,318,0.24109616541542464
1831,22,0.654076042686366
1832,26,0.07696916986956542
1833,4,0.3725189430872593
1834,22,0.6973514991071766
1835,28,0.16097226353096675
1836,22,0.6973514991071766
1837,22,0.6973514991071766
1838,22,0.6973514991071766
1839,22,0.6973514991071766
1840,73,0.1565372406980793
1841,24,0.17162399410514326
1842,20,0.20453207096440018
1843,22,0.6973514991071766
1844,24,0.2620768257866642
1845,22,0.654076042686366
1846,22,0.654076042686366
1847,20,-0.2163503101174761
1848,318,0.6768019933757117
1849,20,0.13525773840391767
1850,39,-0.0153686078619136
1851,85,0.7175507985935674
1852,22,0.3254167765556654
1853,22,0.3254167765556654
1854,358,0.0
1855,259,0.0
1856,22,0.6973514991071766
1857,22,0.654076042686366
1858,22,0.6973514991071766
1859,22,0.6973514991071766
1860,14,0.44075212916998696
1861,14,0.44075212916998696
1862,14,0.44075212916998696
1863,8,0.10602854513729523
1864,8,0.10602854513729523
1865,8,0.10602854513729523
1866,39,0.14694337664663448
1867,337,0.0
1868,318,0.19005471966065607
1869,19,0.11595336456456722
1870,22,0.654076042686366
1871,122,0.4735106457423366
1872,6,0.04660497975739703
1873,110,-0.19611297695259736
1874,199,1.0
1875,199,1.0
1876,199,1.0
1877,199,1.0
1878,22,0.6973514991071766
1879,22,0.6973514991071766
1880,71,0.5166617112343961
1881,71,0.5166617112343961
1882,71,0.5166617112343961
1883,13,0.1658950401074168
1884,348,0.0
1885,20,0.039366064566343555
1886,354,0.0
1887,20,0.05304520335691893
1888,20,0.05304520335691893
1889,20,0.12925600467715156
1890,165,0.5707513606217416
1891,165,0.5707513606217416
1892,8,0.27223282439610347
1893,194,0.0
1894,75,0.7419031200658633
1895,318,0.6768019933757117
1896,22,0.654076042686366
1897,239,0.0
1898,20,0.09200611508366906
1899,20,0.02472783870491218
1900,4,0.20687280644369196
1901,20,0.12925600467715156
1902,45,0.2792279452825962
1903,45,0.2792279452825962
1904,22,0.6973514991071766
1905,158,0.1935245998167874
1906,39,0.08326445727988716
1907,39,0.08326445727988716
1908,22,0.654076042686366
1909,20,0.20453207096440018
1910,22,0.654076042686366
1911,22,0.654076042686366
1912,175,0.5620977390963544
1913,94,0.2903058097349623
1914,153,0.2108164657239028
1915,75,0.42376815985636557
1916,75,0.42376815985636557
1917,22,0.654076042686366
1918,22,0.654076042686366
1919,22,0.6973514991071766
1920,13,0.05640708526217477
1921,22,0.6973514991071766
1922,22,0.6973514991071766
1923,368,0.0
1924,22,0.654076042686366
1925,22,0.3254167765556654
1926,22,0.654076042686366
1927,318,0.4814401442960725
1928,3,0.11272365219573392
1929,22,0.6973514991071766
1930,22,0.6973514991071766
1931,85,0.5726409116325109
1932,85,0.5726409116325109
1933,175,0.5620977390963544
1934,163,0.4853451049591591
1935,163,0.4853451049591591
1936,163,0.4853451049591591
1937,163,0.4853451049591591
1938,22,0.6973514991071766
1939,8,0.42612691591440455
1940,175,0.5620977390963544
1941,318,0.4814401442960725
1942,22,0.654076042686366
1943,175,0.5620977390963544
1944,61,1.0
1945,61,1.0
1946,22,0.6973514991071766
1947,175,0.5928914522491973
1948,175,0.5928914522491973
1949,245,0.6758433543314287
1950,87,-0.03965435768067071
1951,157,0.20407546813069768
1952,157,0.20407546813069768
1953,157,0.20407546813069768
1954,175,0.5928914522491973
1955,175,0.5620977390963544
1956,175,0.5928914522491973
1957,22,0.654076042686366
1958,173,0.0
1959,22,0.6973514991071766
1960,22,0.6973514991071766
1961,8,0.2678700478489547
1962,8,0.2678700478489547
1963,64,0.3212599521256795
1964,175,0.5620977390963544
1965,183,0.18953649781093557
1966,43,0.08105733904076866
1967,39,0.05271319716290555
1968,39,0.05271319716290555
1969,39,0.05271319716290555
1970,22,0.654076042686366
1971,4,-0.10354504960383375
1972,261,0.0
1973,22,0.6973514991071766
1974,87,0.2957797364601124
1975,175,0.5620977390963544
1976,160,0.6353756323811839
1977,160,0.6353756323811839
1978,75,0.7419031200658633
1979,175,0.5620977390963544
1980,318,0.6768019933757117
1981,22,0.654076042686366
1982,12,0.5288740295402371
1983,12,0.5288740295402371
1984,12,0.5288740295402371
1985,12,0.5288740295402371
1986,12,0.5288740295402371
1987,12,0.5288740295402371
1988,12,0.5288740295402371
1989,36,-0.006637629700505802
1990,36,-0.006637629700505802
1991,36,-0.006637629700505802
1992,36,-0.006637629700505802
1993,51,0.33576124747211505
1994,20,0.0667000883847528
1995,22,0.654076042686366
1996,8,0.44945543626629525
1997,8,0.44945543626629525
1998,8,0.38956630497931793
1999,8,0.38956630497931793
2000,8,0.38956630497931793
2001,93,0.2585028757138496
2002,93,0.2585028757138496
2003,93,0.2585028757138496
2004,93,0.2585028757138496
2005,93,0.2585028757138496
2006,22,0.654076042686366
2007,22,0.6973514991071766
2008,22,0.654076042686366
2009,22,0.6973514991071766
2010,22,0.6973514991071766
2011,94,0.2549569173281301
2012,75,0.06094995465059396
2013,22,0.654076042686366
2014,8,0.30187627510407444
2015,8,0.30187627510407444
2016,8,0.30187627510407444
2017,8,0.31150436355347927
2018,8,0.31150436355347927
2019,59,0.3483838457646456
2020,4,0.3108927210651373
2021,22,0.6973514991071766
2022,22,0.6973514991071766
2023,143,0.47310593309910004
2024,22,0.6973514991071766
2025,22,0.6973514991071766
2026,22,0.6973514991071766
2027,22,0.6973514991071766
2028,318,0.6768019933757117
2029,20,0.12611367052470743
2030,175,0.5620977390963544
2031,22,0.654076042686366
2032,318,0.47917451914586817
2033,22,0.654076042686366
2034,22,0.654076042686366
2035,22,0.6973514991071766
2036,175,0.5928914522491973
2037,87,0.3695351885159511
2038,39,0.1489995978227683
2039,100,0.09191005188116994
2040,22,0.6973514991071766
2041,22,0.654076042686366
2042,22,0.654076042686366
2043,22,0.654076042686366
2044,20,0.011395503357401181
2045,82,0.07390568824582439
2046,82,0.07390568824582439
2047,70,0.2765138035066988
2048,70,0.2765138035066988
2049,22,0.654076042686366
2050,20,0.16420096800290376
2051,20,0.16420096800290376
2052,20,0.16420096800290376
2053,22,0.6973514991071766
2054,22,0.6973514991071766
2055,22,0.654076042686366
2056,227,1.0
2057,227,1.0
2058,227,1.0
2059,22,0.6973514991071766
2060,22,0.6973514991071766
2061,5,0.557959215642649
2062,5,0.557959215642649
2063,68,0.01793085984384997
2064,22,0.6973514991071766
2065,318,0.6768019933757117
2066,355,0.0
2067,22,0.6973514991071766
2068,22,0.6973514991071766
2069,45,0.18632300417961997
2070,22,0.6973514991071766
2071,22,0.6973514991071766
2072,22,0.6973514991071766
2073,22,0.654076042686366
2074,10,-0.017343676137501422
2075,3,0.21746991900099458
2076,3,0.21746991900099458
2077,22,0.6973514991071766
2078,22,0.6973514991071766
2079,20,0.028732040619893796
2080,22,0.6973514991071766
2081,22,0.6973514991071766
2082,22,0.6973514991071766
2083,258,0.0
2084,91,0.3661608140666463
2085,94,0.3298804140100199
2086,94,0.3298804140100199
2087,22,0.6973514991071766
2088,318,0.6768019933757117
2089,318,0.6768019933757117
2090,8,0.44057151116371807
2091,8,0.44057151116371807
2092,8,0.44057151116371807
2093,8,0.44057151116371807
2094,81,0.022942111603828173
2095,22,0.654076042686366
2096,31,0.19161319638402097
2097,10,0.032019333665445175
2098,22,0.6973514991071766
2099,318,0.4814401442960725
2100,20,-0.06351242969580703
2101,20,-0.06351242969580703
2102,32,0.29402499734389986
2103,32,0.29402499734389986
2104,116,0.529305180282827
2105,116,0.529305180282827
2106,39,-0.19095464261349268
2107,39,-0.19095464261349268
2108,39,-0.19095464261349268
2109,39,-0.19095464261349268
2110,8,0.1874038452824427
2111,8,0.1874038452824427
2112,88,0.236400743619464
2113,43,0.2738727324273869
2114,4,0.049276502392576346
2115,20,0.16420096800290376
2116,16,0.20836533074467767
2117,16,0.20836533074467767
2118,22,0.654076042686366
2119,20,0.13732855411037223
2120,22,0.654076042686366
2121,23,0.12878859136057788
2122,318,0.4814401442960725
2123,8,0.10962894606817064
2124,8,0.10962894606817064
2125,8,0.10962894606817064
2126,8,0.10962894606817064
2127,192,0.0
2128,8,0.48469990014575426
2129,8,0.48469990014575426
2130,22,0.6973514991071766
2131,22,0.654076042686366
