,Labels,Silhouette_samples
1234,526,1.0
1235,526,1.0
1236,526,1.0
1237,526,1.0
1238,576,0.09773685594758082
1239,9,0.15484928471859882
1240,134,1.0
1241,121,1.0
1242,734,0.03364181818720803
1243,86,0.6003652187375215
1244,318,1.0
1245,486,0.9366792099011301
1246,259,0.0
1247,615,0.24945659715831878
1248,10,0.4361147052891533
1249,10,0.4361147052891533
1250,10,0.4361147052891533
1251,10,0.4361147052891533
1252,10,0.4361147052891533
1253,134,1.0
1254,185,0.8709516880000504
1255,134,1.0
1256,134,1.0
1257,134,1.0
1258,121,1.0
1259,134,1.0
1260,318,1.0
1261,3,0.8433714070754528
1262,326,0.3269059712745665
1263,251,1.0
1264,251,1.0
1265,134,1.0
1266,121,1.0
1267,134,1.0
1268,134,1.0
1269,640,0.05275703737100761
1270,121,1.0
1271,129,0.07117502333008194
1272,134,1.0
1273,134,1.0
1274,470,0.20358405148360378
1275,470,0.20358405148360378
1276,470,0.20358405148360378
1277,121,1.0
1278,318,1.0
1279,534,0.04088872333208499
1280,134,1.0
1281,318,1.0
1282,126,0.9999999474680328
1283,126,0.9999999474680328
1284,126,0.9999999474680328
1285,126,0.9999999474680328
1286,126,0.9999999474680328
1287,126,0.9999999474680328
1288,134,1.0
1289,134,1.0
1290,18,0.3272995920533013
1291,18,0.3272995920533013
1292,18,0.3272995920533013
1293,121,1.0
1294,134,1.0
1295,134,1.0
1296,59,1.0
1297,59,1.0
1298,59,1.0
1299,674,1.0
1300,72,0.1356532398522778
1301,193,0.2971679808912832
1302,415,0.19157773727086744
1303,316,0.7774759625425871
1304,316,0.7774759625425871
1305,316,0.7774759625425871
1306,316,0.7774759625425871
1307,316,0.7774759625425871
1308,316,0.7774759625425871
1309,490,0.15829566119651656
1310,134,1.0
1311,72,0.1330974591505555
1312,146,0.40104337813007734
1313,319,0.16333976583193352
1314,51,1.0
1315,493,1.0
1316,374,0.12599623488114828
1317,134,1.0
1318,134,1.0
1319,134,1.0
1320,121,1.0
1321,134,1.0
1322,386,0.08205878380131139
1323,386,0.08205878380131139
1324,386,0.08037395160589327
1325,386,0.08037395160589327
1326,121,1.0
1327,254,0.5169377208675541
1328,254,0.5169377208675541
1329,254,0.5169377208675541
1330,134,1.0
1331,534,0.26985860285753066
1332,534,0.26985860285753066
1333,534,0.26985860285753066
1334,121,1.0
1335,215,0.10205966628501001
1336,1,0.14911064269918867
1337,1,0.14911064269918867
1338,121,1.0
1339,318,1.0
1340,608,0.048886753342239034
1341,242,0.46746941747111215
1342,121,1.0
1343,252,0.19254153028973098
1344,2,0.16629740637716825
1345,2,0.16629740637716825
1346,134,1.0
1347,51,1.0
1348,318,1.0
1349,53,0.32334961984188426
1350,51,1.0
1351,709,0.19804336245672413
1352,709,0.19804336245672413
1353,114,0.06443605020038681
1354,643,0.7345159401756799
1355,427,0.15353564335620434
1356,318,1.0
1357,358,0.017918681590647724
1358,132,1.0
1359,314,0.5503223497904239
1360,314,0.5503223497904239
1361,314,0.5503223497904239
1362,314,0.5503223497904239
1363,314,0.5503223497904239
1364,300,0.6703061526345043
1365,300,0.6703061526345043
1366,300,0.6703061526345043
1367,321,0.43906925346309844
1368,321,0.43906925346309844
1369,134,1.0
1370,226,0.18186206667791327
1371,51,1.0
1372,251,1.0
1373,251,1.0
1374,251,1.0
1375,46,0.2048428302634282
1376,46,0.2048428302634282
1377,46,0.2048428302634282
1378,46,0.2048428302634282
1379,46,0.2048428302634282
1380,46,0.2048428302634282
1381,563,0.0720421476553573
1382,134,1.0
1383,737,1.0
1384,121,1.0
1385,541,1.0
1386,51,1.0
1387,134,1.0
1388,472,0.22050363379687507
1389,132,1.0
1390,132,1.0
1391,132,1.0
1392,134,1.0
1393,132,1.0
1394,132,1.0
1395,327,0.5302888893825874
1396,327,0.5302888893825874
1397,318,1.0
1398,198,0.15275374048992035
1399,670,0.1017231839129132
1400,134,1.0
1401,251,1.0
1402,251,1.0
1403,251,1.0
1404,304,0.19844334758318322
1405,636,0.39646728626252864
1406,636,0.39646728626252864
1407,636,0.39646728626252864
1408,121,1.0
1409,121,1.0
1410,159,0.7840371648953846
1411,159,0.7840371648953846
1412,159,0.7840371648953846
1413,159,0.7840371648953846
1414,718,0.8710412995204881
1415,427,0.38736445373220063
1416,197,0.3185555536411191
1417,197,0.3185555536411191
1418,197,0.3185555536411191
1419,534,0.3613619353745553
1420,534,0.3613619353745553
1421,608,-0.036841906104218614
1422,51,1.0
1423,63,0.14726813161751934
1424,63,0.14726813161751934
1425,63,0.14726813161751934
1426,51,1.0
1427,121,1.0
1428,134,1.0
1429,121,1.0
1430,487,0.23369484997960424
1431,318,1.0
1432,697,0.006066766887040723
1433,358,0.27012395198776595
1434,287,-0.07219991684388032
1435,121,1.0
1436,176,0.07808493303251612
1437,121,1.0
1438,44,-0.08996775951957514
1439,467,0.003421758901243001
1440,11,-0.1474760000038559
1441,734,0.3430470926321858
1442,473,0.40339399559091393
1443,493,1.0
1444,489,0.30098344253614023
1445,614,0.5212010677251669
1446,473,0.12000192248701695
1447,254,0.5357864621692134
1448,254,0.5357864621692134
1449,254,0.5357864621692134
1450,627,0.608363554210329
1451,121,1.0
1452,134,1.0
1453,29,0.4813831642900604
1454,486,0.21586509306413112
1455,251,1.0
1456,121,1.0
1457,682,0.719810493361696
1458,682,0.719810493361696
1459,682,0.719810493361696
1460,121,1.0
1461,252,0.2102961330720604
1462,121,1.0
1463,592,0.06062079375525494
1464,493,1.0
1465,121,1.0
1466,462,0.10239970152609511
1467,462,0.10239970152609511
1468,121,1.0
1469,690,1.0
1470,690,1.0
1471,690,1.0
1472,690,1.0
1473,318,1.0
1474,121,1.0
1475,134,1.0
1476,440,0.33918774561210885
1477,598,0.05265052892395401
1478,398,0.191726809839569
1479,398,0.191726809839569
1480,214,-0.0389787635970685
1481,134,1.0
1482,121,1.0
1483,461,-0.027686559627699423
1484,615,0.24945659715831878
1485,90,0.3783133114043358
1486,90,0.3783133114043358
1487,90,0.3783133114043358
1488,223,0.11631750894737286
1489,734,0.05491384398384288
1490,361,0.49597960040059613
1491,361,0.49597960040059613
1492,361,0.49597960040059613
1493,146,0.16089379929545322
1494,134,1.0
1495,51,1.0
1496,542,0.06557772412517841
1497,595,0.31029566979021933
1498,51,1.0
1499,105,-0.030887091228972197
1500,41,0.290240069575676
1501,41,0.290240069575676
1502,299,0.00017453698116468808
1503,365,0.08233195979831744
1504,488,0.05055509692399126
1505,134,1.0
1506,734,0.3430470926321858
1507,99,0.06480823528477954
1508,99,0.06480823528477954
1509,321,0.09029943851399903
1510,193,0.18605434495140116
1511,43,0.11330459393146348
1512,43,0.11330459393146348
1513,51,1.0
1514,121,1.0
1515,121,1.0
1516,22,0.0809134260820852
1517,718,0.8710412995204881
1518,209,0.6494077601629757
1519,209,0.6494077601629757
1520,209,0.6494077601629757
1521,209,0.6494077601629757
1522,209,0.6494077601629757
1523,734,0.06696417605727599
1524,689,0.3950702982175815
1525,378,0.14618027839467757
1526,318,1.0
1527,318,1.0
1528,689,0.12471022427662459
1529,132,1.0
1530,156,0.5110189046305725
1531,156,0.5110189046305725
1532,156,0.5110189046305725
1533,156,0.5110189046305725
1534,132,1.0
1535,121,1.0
1536,9,0.11570179296805626
1537,358,0.33581968990375544
1538,134,1.0
1539,257,0.231707535370825
1540,581,0.1249474665989285
1541,193,0.47964956727433344
1542,726,0.5874092467084236
1543,726,0.5874092467084236
1544,726,0.5874092467084236
1545,734,0.27272901419396034
1546,132,1.0
1547,145,0.2524150072794954
1548,318,1.0
1549,29,0.290593482310527
1550,132,1.0
1551,132,1.0
1552,134,1.0
1553,121,1.0
1554,121,1.0
1555,134,1.0
1556,734,0.3430470926321858
1557,688,0.13188651786307448
1558,688,0.13188651786307448
1559,51,1.0
1560,80,0.557142891169767
1561,334,0.5075466639742051
1562,334,0.5075466639742051
1563,334,0.5075466639742051
1564,318,1.0
1565,121,1.0
1566,121,1.0
1567,132,1.0
1568,634,0.0
1569,381,0.21529618197360859
1570,381,0.21529618197360859
1571,121,1.0
1572,134,1.0
1573,358,0.33581968990375544
1574,358,0.33581968990375544
1575,115,0.06760223648121219
1576,134,1.0
1577,134,1.0
1578,223,0.2196486603592424
1579,318,1.0
1580,530,0.29883316458762804
1581,530,0.29883316458762804
1582,318,1.0
1583,109,0.0
1584,121,1.0
1585,123,0.49325714826418676
1586,123,0.49325714826418676
1587,123,0.49325714826418676
1588,550,0.3337151871512854
1589,550,0.3337151871512854
1590,550,0.3337151871512854
1591,550,0.3337151871512854
1592,550,0.3337151871512854
1593,51,1.0
1594,415,0.2561590698730215
1595,415,0.2561590698730215
1596,689,0.13310936912115565
1597,241,0.0480673799326035
1598,134,1.0
1599,201,0.6091622205343792
1600,201,0.6091622205343792
1601,201,0.6091622205343792
1602,201,0.6091622205343792
1603,201,0.6091622205343792
1604,121,1.0
1605,193,0.10269811680341807
1606,121,1.0
1607,121,1.0
1608,328,0.0
1609,106,0.0988124751592042
1610,132,1.0
1611,121,1.0
1612,207,0.04756918999541963
1613,121,1.0
1614,308,0.1043571158697951
1615,308,0.1043571158697951
1616,308,0.1043571158697951
1617,308,0.1043571158697951
1618,469,0.7358000045336074
1619,469,0.7358000045336074
1620,469,0.7358000045336074
1621,469,0.7358000045336074
1622,469,0.7358000045336074
1623,427,0.38736445373220063
1624,427,0.38736445373220063
1625,427,0.38736445373220063
1626,457,-0.004551541649787361
1627,134,1.0
1628,186,1.0
1629,744,0.07735974140104733
1630,430,0.5409751758445697
1631,430,0.5409751758445697
1632,430,0.5409751758445697
1633,430,0.5409751758445697
1634,132,1.0
1635,132,1.0
1636,627,0.034308658418556015
1637,441,0.12500823264159014
1638,441,0.12500823264159014
1639,134,1.0
1640,121,1.0
1641,51,1.0
1642,134,1.0
1643,134,1.0
1644,134,1.0
1645,643,0.7345159401756799
1646,387,0.22469045244718308
1647,358,0.27012395198776595
1648,678,0.05039692547081294
1649,621,0.7898503753673405
1650,621,0.7898503753673405
1651,621,0.7898503753673405
1652,621,0.7898503753673405
1653,621,0.7898503753673405
1654,134,1.0
1655,134,1.0
1656,359,0.07537415162151002
1657,92,0.2920227216566391
1658,92,0.2920227216566391
1659,134,1.0
1660,248,0.7507477138942262
1661,197,0.3129091323784435
1662,134,1.0
1663,134,1.0
1664,133,0.13431629208335114
1665,133,0.13431629208335114
1666,656,0.19400475070861437
1667,134,1.0
1668,170,0.404434888012551
1669,132,1.0
1670,288,0.19108061923698877
1671,196,0.7482522338793642
1672,196,0.7482522338793642
1673,51,1.0
1674,318,1.0
1675,134,1.0
1676,489,0.24687327357352382
1677,548,0.0
1678,18,0.21569473294348507
1679,18,0.21569473294348507
1680,18,0.21569473294348507
1681,18,0.21569473294348507
1682,18,0.21569473294348507
1683,723,0.2199266838466686
1684,689,0.44524960481978265
1685,282,0.6775471840235783
1686,358,0.09064399059656067
1687,490,-0.033279924363856635
1688,121,1.0
1689,451,0.5095545315216093
1690,219,0.7501921017386525
1691,588,0.15613623489282025
1692,134,1.0
1693,121,1.0
1694,121,1.0
1695,30,0.7244160190336301
1696,725,-0.12250003396552121
1697,51,1.0
1698,424,0.0
1699,244,0.3076394719089606
1700,244,0.3076394719089606
1701,185,0.8709516880000504
1702,705,0.16195989597989593
1703,121,1.0
1704,79,0.020965307587332133
1705,700,0.5991808229774688
1706,700,0.5991808229774688
1707,700,0.5991808229774688
1708,134,1.0
1709,134,1.0
1710,134,1.0
1711,121,1.0
1712,121,1.0
1713,51,1.0
1714,51,1.0
1715,534,0.1838090223387663
1716,534,0.1838090223387663
1717,51,1.0
1718,147,1.0
1719,147,1.0
1720,100,0.055612138198323204
1721,121,1.0
1722,470,0.2977779770825982
1723,470,0.2977779770825982
1724,470,0.2977779770825982
1725,134,1.0
1726,134,1.0
1727,73,0.14143250791021714
1728,416,0.23654185469598557
1729,416,0.23654185469598557
1730,308,0.17207915273844734
1731,308,0.17207915273844734
1732,308,0.17207915273844734
1733,308,0.17207915273844734
1734,308,0.17207915273844734
1735,358,0.33581968990375544
1736,358,0.33581968990375544
1737,121,1.0
1738,121,1.0
1739,411,0.1295295653842952
1740,359,0.146689790633744
1741,734,0.3430470926321858
1742,734,0.3430470926321858
1743,214,0.32414954729115925
1744,214,0.32414954729115925
1745,214,0.32414954729115925
1746,121,1.0
1747,186,1.0
1748,214,0.015734719887253272
1749,121,1.0
1750,615,0.36372091660473027
1751,134,1.0
1752,441,0.24414444151564224
1753,441,0.24414444151564224
1754,441,0.24414444151564224
1755,441,0.24414444151564224
1756,441,0.24414444151564224
1757,441,0.24414444151564224
1758,441,0.24414444151564224
1759,441,0.24414444151564224
1760,230,0.3460654178170124
1761,230,0.3460654178170124
1762,230,0.3460654178170124
1763,79,0.020965307587332133
1764,121,1.0
1765,132,1.0
1766,542,0.026138899434416933
1767,734,0.27272901419396034
1768,106,0.010310398029441597
1769,576,0.13831965556010253
1770,134,1.0
1771,411,0.0822902095968545
1772,411,0.0822902095968545
1773,411,0.0822902095968545
1774,181,0.4086259131923613
1775,181,0.4086259131923613
1776,403,0.45091857915219036
1777,403,0.45091857915219036
1778,684,-0.045212810900142945
1779,663,0.9999999659191471
1780,663,0.9999999659191471
1781,663,0.9999999659191471
1782,663,0.9999999659191471
1783,663,0.9999999659191471
1784,164,0.1279696163218712
1785,596,0.023487252312959367
1786,152,0.06419206852076202
1787,718,0.05168341223024158
1788,191,0.07940827552254581
1789,191,0.07940827552254581
1790,570,1.0
1791,570,1.0
1792,570,1.0
1793,121,1.0
1794,321,0.43906925346309844
1795,121,1.0
1796,734,0.19560766143854572
1797,121,1.0
1798,134,1.0
1799,318,1.0
1800,134,1.0
1801,51,1.0
1802,481,1.0
1803,481,1.0
1804,481,1.0
1805,481,1.0
1806,481,1.0
1807,481,1.0
1808,481,1.0
1809,134,1.0
1810,121,1.0
1811,507,0.1576562019884844
1812,507,0.1576562019884844
1813,318,1.0
1814,746,0.03085051592137369
1815,734,0.036543657487898576
1816,492,1.0
1817,492,1.0
1818,492,1.0
1819,492,1.0
1820,492,1.0
1821,492,1.0
1822,492,1.0
1823,134,1.0
1824,371,-0.17902408859038046
1825,14,0.0
1826,218,0.44048757222841156
1827,134,1.0
1828,51,1.0
1829,344,-0.038924261653913314
1830,718,0.20173798362008874
1831,134,1.0
1832,387,0.08104204678601008
1833,358,0.33581968990375544
1834,121,1.0
1835,41,-0.028104132005474566
1836,121,1.0
1837,121,1.0
1838,121,1.0
1839,121,1.0
1840,52,-0.18627838424199508
1841,427,0.1663493182989439
1842,734,0.3430470926321858
1843,121,1.0
1844,504,0.18224703755273114
1845,134,1.0
1846,134,1.0
1847,618,-0.08641804095720024
1848,132,1.0
1849,725,0.08813926794053932
1850,571,-0.008521184586217393
1851,363,1.0
1852,493,1.0
1853,493,1.0
1854,709,0.06107785949965846
1855,299,0.04113621210037075
1856,121,1.0
1857,134,1.0
1858,121,1.0
1859,121,1.0
1860,624,0.4713368851271515
1861,624,0.4713368851271515
1862,624,0.4713368851271515
1863,330,0.3698467171524273
1864,330,0.3698467171524273
1865,330,0.3698467171524273
1866,168,0.08990699897961633
1867,445,0.07609549349749922
1868,655,0.6854368135727527
1869,559,0.0065043046766264274
1870,134,1.0
1871,196,0.4673716265867037
1872,588,0.1501388648459984
1873,305,0.0361356332153029
1874,717,1.0
1875,717,1.0
1876,717,1.0
1877,717,1.0
1878,121,1.0
1879,121,1.0
1880,679,0.5150591979003545
1881,679,0.5150591979003545
1882,679,0.5150591979003545
1883,252,0.1480297699679096
1884,527,0.14187984603136233
1885,151,0.14985221931456147
1886,119,0.018049226099825
1887,546,0.32084939996079265
1888,546,0.32084939996079265
1889,354,0.28149187570712497
1890,679,0.13450002564058855
1891,679,0.13450002564058855
1892,94,0.19849682034926844
1893,65,0.0
1894,737,1.0
1895,132,1.0
1896,134,1.0
1897,171,0.0
1898,151,0.5714709494054097
1899,257,0.2438278803221727
1900,472,0.11949436503231978
1901,354,0.28149187570712497
1902,133,0.23888366514773798
1903,133,0.23888366514773798
1904,121,1.0
1905,602,0.0
1906,571,0.24535678716614134
1907,571,0.24535678716614134
1908,134,1.0
1909,734,0.3430470926321858
1910,134,1.0
1911,134,1.0
1912,51,1.0
1913,534,0.289269351670291
1914,386,-0.004585878717704902
1915,251,1.0
1916,251,1.0
1917,134,1.0
1918,134,1.0
1919,121,1.0
1920,252,0.014231575707520967
1921,121,1.0
1922,121,1.0
1923,199,0.0
1924,134,1.0
1925,493,1.0
1926,134,1.0
1927,486,0.9366792099011301
1928,670,0.1017231839129132
1929,121,1.0
1930,121,1.0
1931,75,0.17328709741476112
1932,75,0.17328709741476112
1933,51,1.0
1934,158,0.7708293793886853
1935,158,0.7708293793886853
1936,158,0.7708293793886853
1937,158,0.7708293793886853
1938,121,1.0
1939,402,0.06777935138215338
1940,51,1.0
1941,486,0.9366792099011301
1942,134,1.0
1943,51,1.0
1944,487,0.45018842262089026
1945,487,0.45018842262089026
1946,121,1.0
1947,318,1.0
1948,318,1.0
1949,108,0.6696487573509863
1950,223,0.06750180680355768
1951,137,0.4365129875440224
1952,137,0.4365129875440224
1953,137,0.4365129875440224
1954,318,1.0
1955,51,1.0
1956,318,1.0
1957,134,1.0
1958,462,0.03007903359006488
1959,121,1.0
1960,121,1.0
1961,286,0.2812544402313169
1962,286,0.2812544402313169
1963,258,0.03840850084750845
1964,51,1.0
1965,17,0.04996644686965774
1966,131,0.010489202446327502
1967,203,0.12906417558839062
1968,203,0.12906417558839062
1969,203,0.12906417558839062
1970,134,1.0
1971,490,0.10647136660136607
1972,384,0.21431528467613767
1973,121,1.0
1974,680,0.36497986347909195
1975,51,1.0
1976,567,0.5085107233110069
1977,567,0.5085107233110069
1978,737,1.0
1979,51,1.0
1980,132,1.0
1981,134,1.0
1982,506,1.0
1983,506,1.0
1984,506,1.0
1985,506,1.0
1986,506,1.0
1987,506,1.0
1988,506,1.0
1989,18,0.08810211780601816
1990,18,0.08810211780601816
1991,18,0.08810211780601816
1992,18,0.08810211780601816
1993,384,0.22885657812607266
1994,274,0.33139968460996566
1995,134,1.0
1996,308,0.13329772285195593
1997,308,0.13329772285195593
1998,230,0.26442625333173075
1999,230,0.26442625333173075
2000,230,0.26442625333173075
2001,385,0.6925692678823507
2002,385,0.6925692678823507
2003,385,0.6925692678823507
2004,385,0.6925692678823507
2005,385,0.6925692678823507
2006,134,1.0
2007,121,1.0
2008,134,1.0
2009,121,1.0
2010,121,1.0
2011,534,-0.02513029126509129
2012,113,1.0
2013,134,1.0
2014,436,0.0958698692734685
2015,436,0.0958698692734685
2016,436,0.0958698692734685
2017,81,1.0
2018,81,1.0
2019,61,0.28637701000781834
2020,627,0.608363554210329
2021,121,1.0
2022,121,1.0
2023,170,0.4692849467935108
2024,121,1.0
2025,121,1.0
2026,121,1.0
2027,121,1.0
2028,132,1.0
2029,656,0.17124339073002925
2030,51,1.0
2031,134,1.0
2032,407,0.6232685645827416
2033,134,1.0
2034,134,1.0
2035,121,1.0
2036,318,1.0
2037,680,0.2686127377818872
2038,684,0.15153503184267503
2039,2,0.0658614666434939
2040,121,1.0
2041,134,1.0
2042,134,1.0
2043,134,1.0
2044,725,0.18144995306218079
2045,633,0.27050821908394374
2046,633,0.27050821908394374
2047,42,0.999999981510224
2048,42,0.999999981510224
2049,134,1.0
2050,490,0.4432873491182185
2051,490,0.4432873491182185
2052,490,0.4432873491182185
2053,121,1.0
2054,121,1.0
2055,134,1.0
2056,164,0.3965718720383002
2057,164,0.3965718720383002
2058,164,0.3965718720383002
2059,121,1.0
2060,121,1.0
2061,595,0.4143948832184998
2062,595,0.4143948832184998
2063,726,0.18930600898358443
2064,121,1.0
2065,132,1.0
2066,178,0.0
2067,121,1.0
2068,121,1.0
2069,133,0.2539539316905474
2070,121,1.0
2071,121,1.0
2072,121,1.0
2073,134,1.0
2074,386,-0.018862376721382964
2075,670,0.1882662371821742
2076,670,0.1882662371821742
2077,121,1.0
2078,121,1.0
2079,20,0.11533262193878692
2080,121,1.0
2081,121,1.0
2082,121,1.0
2083,705,0.16721709370828583
2084,9,0.46747762776452445
2085,534,0.40094720083575597
2086,534,0.40094720083575597
2087,121,1.0
2088,132,1.0
2089,132,1.0
2090,488,0.4487696130304502
2091,488,0.4487696130304502
2092,488,0.4487696130304502
2093,488,0.4487696130304502
2094,48,0.09487185546857517
2095,134,1.0
2096,546,0.034317386088562635
2097,359,0.05995511640446794
2098,121,1.0
2099,486,0.9366792099011301
2100,64,0.2228639708268082
2101,64,0.2228639708268082
2102,189,0.5949628211285177
2103,189,0.5949628211285177
2104,186,1.0
2105,186,1.0
2106,203,0.3756210176083205
2107,203,0.3756210176083205
2108,203,0.3756210176083205
2109,203,0.3756210176083205
2110,436,0.16452071855503822
2111,436,0.16452071855503822
2112,296,0.16364962044030143
2113,614,0.5212010677251669
2114,310,0.33291450431001396
2115,490,0.4432873491182185
2116,672,1.0
2117,672,1.0
2118,134,1.0
2119,20,-0.013688965722608129
2120,134,1.0
2121,440,-0.003463313015547004
2122,486,0.9366792099011301
2123,7,0.9999999588815428
2124,7,0.9999999588815428
2125,7,0.9999999588815428
2126,7,0.9999999588815428
2127,268,0.11155710335928506
2128,746,0.20091353603787956
2129,746,0.20091353603787956
2130,121,1.0
2131,134,1.0
2132,121,1.0
2133,134,1.0
2134,134,1.0
2135,258,0.11443775113455193
2136,182,-0.005808705661214508
2137,619,1.0
2138,619,1.0
2139,619,1.0
2140,619,1.0
2141,619,1.0
2142,134,1.0
2143,134,1.0
2144,265,-0.03780175338259626
2145,70,0.2395907024469919
2146,121,1.0
2147,121,1.0
2148,636,0.20670948368682474
2149,121,1.0
2150,477,1.0
2151,477,1.0
2152,358,-0.01378280178715146
2153,701,0.5106438121258087
2154,701,0.5106438121258087
2155,701,0.5106438121258087
2156,204,1.0
2157,204,1.0
2158,45,0.20769452470015926
2159,457,0.4485622228792669
2160,457,0.4485622228792669
2161,457,0.4485622228792669
2162,134,1.0
2163,132,1.0
2164,583,0.8251201669781393
2165,51,1.0
2166,318,1.0
2167,655,0.08211193816760025
2168,598,-0.021473939148741066
2169,318,1.0
2170,668,-0.022950227351001707
2171,106,0.050804862838385034
2172,269,1.0
2173,269,1.0
2174,428,0.041023085355460065
2175,318,1.0
2176,318,1.0
2177,17,0.28923713755613867
2178,17,0.28923713755613867
2179,30,0.7244160190336301
2180,82,0.13738545414206715
2181,283,0.9999999755546363
2182,283,0.9999999755546363
2183,283,0.9999999755546363
2184,283,0.9999999755546363
2185,283,0.9999999755546363
2186,374,0.057174107606228264
2187,534,0.018018356786044628
2188,549,0.34817852896380613
2189,134,1.0
2190,132,1.0
2191,134,1.0
2192,615,0.36372091660473027
2193,351,0.12890436054592352
2194,689,0.38957222407766173
2195,737,1.0
2196,708,0.2918799621450055
2197,294,0.00397707641502042
2198,134,1.0
2199,121,1.0
2200,320,0.5663878765948885
2201,320,0.5663878765948885
2202,320,0.5663878765948885
2203,320,0.5663878765948885
2204,320,0.5663878765948885
2205,320,0.5663878765948885
2206,320,0.5663878765948885
2207,556,1.0
2208,556,1.0
2209,121,1.0
2210,562,0.06847386592427818
2211,121,1.0
2212,490,0.4432873491182185
2213,734,0.3430470926321858
2214,734,0.3430470926321858
2215,134,1.0
2216,633,0.4767479684236497
2217,633,0.4767479684236497
2218,633,0.4767479684236497
2219,552,0.5309644065838195
2220,552,0.5309644065838195
2221,595,0.024114593902930897
2222,121,1.0
2223,539,0.9999999646809999
2224,539,0.9999999646809999
2225,539,0.9999999646809999
2226,539,0.9999999646809999
2227,539,0.9999999646809999
2228,539,0.9999999646809999
2229,539,0.9999999646809999
2230,146,0.40104337813007734
2231,146,0.40104337813007734
2232,121,1.0
2233,637,0.025715717542953542
2234,121,1.0
2235,121,1.0
2236,636,0.022766274331823027
2237,282,0.2593925174173462
2238,134,1.0
2239,134,1.0
2240,121,1.0
2241,134,1.0
2242,637,-0.08306982254534487
2243,318,1.0
2244,474,0.5688574134806459
2245,474,0.5688574134806459
2246,474,0.5688574134806459
2247,474,0.5688574134806459
2248,474,0.5688574134806459
2249,474,0.5688574134806459
2250,168,0.17168070149215944
2251,121,1.0
2252,134,1.0
2253,60,-0.00711210249300645
2254,39,0.03122628007183295
2255,121,1.0
2256,173,0.026445763120433854
2257,22,0.29383879486133396
2258,636,0.1465493421941749
2259,318,1.0
2260,644,0.23430379567180515
2261,644,0.23430379567180515
2262,181,0.3677925672543208
2263,181,0.3677925672543208
2264,505,0.0
2265,571,0.22001007362978112
2266,9,0.4685214787782985
2267,566,0.0
2268,318,1.0
2269,355,0.2662916061193581
2270,500,0.0
2271,201,0.3592717311907913
2272,201,0.3592717311907913
2273,132,1.0
2274,662,-0.007267899272803617
2275,680,0.26371155839461125
2276,688,0.05153767689965336
2277,134,1.0
2278,134,1.0
2279,134,1.0
2280,134,1.0
2281,134,1.0
2282,560,0.681148888968792
2283,560,0.681148888968792
2284,560,0.681148888968792
2285,443,0.3061272551631198
2286,684,0.07860400313074976
2287,684,0.07860400313074976
2288,494,0.3095720596619843
2289,494,0.3095720596619843
2290,494,0.3095720596619843
2291,494,0.3095720596619843
2292,494,0.3095720596619843
2293,134,1.0
2294,691,0.5043785050524265
2295,691,0.5043785050524265
2296,691,0.5043785050524265
2297,134,1.0
2298,134,1.0
2299,134,1.0
2300,134,1.0
2301,318,1.0
2302,132,1.0
2303,132,1.0
2304,132,1.0
2305,121,1.0
2306,644,0.30958016280823347
2307,644,0.30958016280823347
2308,121,1.0
2309,51,1.0
2310,673,0.5539680227423166
2311,673,0.5539680227423166
2312,673,0.5539680227423166
2313,673,0.5539680227423166
2314,9,0.46747762776452445
2315,121,1.0
2316,354,0.47649344537907545
2317,203,0.24743922401472124
2318,203,0.24743922401472124
2319,203,0.24743922401472124
2320,203,0.24743922401472124
2321,203,0.24743922401472124
2322,51,1.0
2323,51,1.0
2324,121,1.0
2325,121,1.0
2326,121,1.0
2327,134,1.0
2328,274,0.33139968460996566
2329,318,1.0
2330,115,0.49190246971239937
2331,115,0.49190246971239937
2332,475,-0.18332307954402094
2333,134,1.0
2334,415,-0.04962244989610299
2335,252,0.1633447020128513
2336,252,0.1633447020128513
2337,252,0.1633447020128513
2338,134,1.0
2339,226,0.25217029773937993
2340,576,0.14167890535768746
2341,51,1.0
2342,51,1.0
2343,121,1.0
2344,121,1.0
2345,121,1.0
2346,121,1.0
2347,186,1.0
2348,121,1.0
2349,131,0.012939960441386664
2350,134,1.0
2351,92,0.07741301325703924
2352,734,0.3430470926321858
2353,121,1.0
2354,415,0.2561590698730215
2355,242,0.5738433543322617
2356,459,1.0
2357,459,1.0
2358,134,1.0
2359,134,1.0
2360,134,1.0
2361,386,0.06259533638954615
2362,132,1.0
2363,30,0.7244160190336301
2364,132,1.0
2365,157,0.1514119415251426
2366,146,0.36884906995786126
2367,656,0.11366386237646826
2368,384,0.2837607976611767
2369,193,0.387374419785412
2370,134,1.0
2371,326,0.209830340764641
2372,326,0.209830340764641
2373,318,1.0
2374,134,1.0
2375,654,0.0
2376,203,0.1607279826059483
2377,595,0.23760326453936892
2378,595,0.23760326453936892
2379,358,0.018099988883804756
2380,226,0.23498390106875766
2381,413,0.12411679734392009
2382,413,0.12411679734392009
2383,413,0.12411679734392009
2384,185,0.8709516880000504
2385,197,-0.007824556779663167
2386,643,0.7345159401756799
2387,121,1.0
2388,198,0.5439757415107415
2389,198,0.5439757415107415
2390,134,1.0
2391,155,0.190643660807954
2392,116,0.9999999780955383
2393,116,0.9999999780955383
2394,116,0.9999999780955383
2395,116,0.9999999780955383
2396,116,0.9999999780955383
2397,31,0.18377800179097495
2398,242,0.38514269154231495
2399,306,0.0
2400,632,-0.00868798440223197
2401,134,1.0
